Date,actual,mean,q05,q25,q50,q75,q95
1987-08-13,0.0131410353403219,0.02012523071072738,-0.0014970425074677385,0.011258787263937866,0.02012523071072738,0.028991674157516897,0.041747503928922486
1987-08-14,0.0132765281271309,0.02012523071072738,-0.0014992593407983403,0.011257878227817639,0.02012523071072738,0.028992583193637123,0.0417497207622531
1987-08-17,0.0133456199232425,0.02012523071072738,-0.0014967367346144025,0.01125891264935337,0.02012523071072738,0.02899154877210139,0.04174719815606916
1987-08-18,0.0133818228626756,0.02012523071072738,-0.001475087735954509,0.011267790051852201,0.02012523071072738,0.02898267136960256,0.04172554915740926
1987-08-19,0.0133892082825228,0.02012523071072738,-0.0014778857933987477,0.011266642678593161,0.02012523071072738,0.0289838187428616,0.0417283472148535
1987-08-20,0.0134591769635832,0.02012523071072738,-0.0014411021243797562,0.011281726213882497,0.02012523071072738,0.028968735207572264,0.041691563545834504
1987-08-21,0.0134967873972681,0.02012523071072738,-0.001442959630171041,0.011280964523847211,0.02012523071072738,0.028969496897607548,0.041693421051625795
1987-08-24,0.0135033315715218,0.017911388095125855,-0.0036598454509008567,0.009065874009567565,0.017911388095125855,0.026756902180684147,0.03948262164115256
1987-08-25,0.0135183249251751,0.017911388095125855,-0.0036543292832874746,0.009068135972853919,0.017911388095125855,0.02675464021739779,0.03947710547353918
1987-08-26,0.0135388546121807,0.017911388095125855,-0.003655201727285385,0.009067778217899575,0.017911388095125855,0.026754997972352135,0.039477977917537085
1987-08-27,0.0135506445359426,0.017911388095125855,-0.0036558867178422792,0.009067497330225417,0.017911388095125855,0.026755278860026294,0.03947866290809398
1987-08-28,0.0135582415575633,0.017911388095125855,-0.0036331268620218744,0.009076830251535415,0.017911388095125855,0.026745945938716296,0.039455903052273575
1987-09-01,0.0135966221047695,0.017911388095125855,-0.00363463771661527,0.009076210709516244,0.017911388095125855,0.026746565480735465,0.03945741390686697
1987-09-02,0.0136475151574798,0.017911388095125855,-0.0036191578298029256,0.009082558401990543,0.017911388095125855,0.02674021778826117,0.03944193402005462
1987-09-03,0.013666074868608,0.017911388095125855,-0.0036205528339061377,0.009081986365698874,0.017911388095125855,0.026740789824552837,0.03944332902415784
1987-09-04,0.0136578725937791,0.017911388095125855,-0.00362227792856943,0.009081278972257025,0.017911388095125855,0.026741497217994688,0.039445054118821134
1987-09-07,0.01370893230355,0.017911388095125855,-0.003608666190564786,0.009086860610413791,0.017911388095125855,0.02673591557983792,0.03943144238081649
1987-09-08,0.0137800915798139,0.017911388095125855,-0.0036107586441091986,0.009086002577549747,0.017911388095125855,0.026736773612701964,0.0394335348343609
1987-09-09,0.0137898452935142,0.017911388095125855,-0.0036119699692270767,0.009085505860782505,0.017911388095125855,0.026737270329469206,0.03943474615947878
1987-09-10,0.0138074912161586,0.017911388095125855,-0.003611055634648818,0.009085880793415525,0.017911388095125855,0.026736895396836186,0.03943383182490052
1987-09-11,0.0139097943473239,0.017911388095125855,-0.0036137041760513564,0.009084794730801982,0.017911388095125855,0.02673798145944973,0.03943648036630306
1987-09-14,0.0139387780459751,0.017911388095125855,-0.0036130219265699884,0.009085074494468924,0.017911388095125855,0.026737701695782788,0.039435798116821685
1987-09-15,0.014019716268116,0.017911388095125855,-0.0036121232684496324,0.0090854429988034,0.017911388095125855,0.02673733319144831,0.039434899458701336
1987-09-16,0.0140740405505591,0.017911388095125855,-0.003612422379691886,0.009085320345052475,0.017911388095125855,0.026737455845199237,0.03943519856994358
1987-09-17,0.0140807905787958,0.017911388095125855,-0.0036099800738856568,0.009086321838562995,0.017911388095125855,0.026736454351688716,0.03943275626413736
1987-09-18,0.0141351219858751,0.017911388095125855,-0.0036038891033130724,0.00908881950592539,0.017911388095125855,0.02673395668432632,0.039426665293564776
1987-09-21,0.0142083875066579,0.017911388095125855,-0.0035681787506262365,0.009103462916420097,0.017911388095125855,0.02671931327383161,0.03939095494087794
1987-09-22,0.0142926772754371,0.017911388095125855,-0.0035687261095531005,0.009103238466061842,0.017911388095125855,0.02671953772418987,0.0393915022998048
1987-09-23,0.0143427379439695,0.017911388095125855,-0.0035667982001172487,0.009104029025861498,0.017911388095125855,0.02671874716439021,0.03938957439036895
1987-09-24,0.014437680555334,0.016361262283962227,-0.005107664509714307,0.007557700171944546,0.016361262283962227,0.025164824395979907,0.03783018907763876
1987-09-25,0.0145235915395775,0.016361262283962227,-0.005100164048887093,0.0075607758157993,0.016361262283962227,0.02516174875212515,0.03782268861681154
1987-09-28,0.0146272512959632,0.016361262283962227,-0.00504207353430244,0.007584596450066667,0.016361262283962227,0.025137928117857786,0.03776459810222689
1987-09-29,0.0146628077000727,0.016361262283962227,-0.0034391942692401922,0.008241874166072343,0.016361262283962227,0.02448065040185211,0.03616171883716464
1987-09-30,0.0146656715090161,0.016361262283962227,-0.00343032462459366,0.008245511258336323,0.016361262283962227,0.024477013309588132,0.036152849192518106
1987-10-01,0.0146685673794721,0.016361262283962227,-0.0034264063196902984,0.008247118000998503,0.016361262283962227,0.02447540656692595,0.03614893088761474
1987-10-02,0.0147256029710864,0.016361262283962227,-0.0034284022976741116,0.008246299528965708,0.016361262283962227,0.024476225038958743,0.03615092686559856
1987-10-05,0.0148107796959594,0.016361262283962227,-0.00342900415781237,0.00824605272980519,0.016361262283962227,0.02447647183811926,0.03615152872573681
1987-10-06,0.0148200499722162,0.016361262283962227,-0.003431056054421504,0.008245211327744457,0.016361262283962227,0.024477313240179994,0.03615358062234594
1987-10-07,0.0148795181157197,0.016361262283962227,-0.0034213333863930447,0.008249198211332335,0.016361262283962227,0.02447332635659212,0.03614385795431749
1987-10-08,0.0149277872338593,0.016361262283962227,-0.003375726416070101,0.008267899835304394,0.016361262283962227,0.02445462473262006,0.036098250983994544
1987-10-09,0.0150076984202328,0.016361262283962227,-0.003376801317270573,0.008267459060617629,0.016361262283962227,0.024455065507306827,0.036099325885195016
1987-10-12,0.0150439923776817,0.016361262283962227,-0.0033748950442599214,0.00826824074817067,0.016361262283962227,0.024454283819753786,0.036097419612184364
1987-10-13,0.0150707188929115,0.016361262283962227,-0.0033664088485574374,0.008271720603110766,0.016361262283962227,0.024450803964813687,0.03608893341648188
1987-10-14,0.0151232773683062,0.016361262283962227,-0.003366347146234707,0.008271745904805434,0.016361262283962227,0.024450778663119017,0.03608887171415916
1987-10-15,0.0151609799510342,0.016361262283962227,-0.0033643815147200683,0.008272551932945302,0.016361262283962227,0.024449972634979153,0.03608690608264452
1987-10-19,0.015172251293853,0.016361262283962227,-0.003364038207833254,0.008272692709591039,0.016361262283962227,0.024449831858333416,0.0360865627757577
1987-10-20,0.0151754706586815,0.016361262283962227,-0.003363577732970066,0.00827288153221352,0.016361262283962227,0.024449643035710934,0.03608610230089451
1987-10-21,0.0152758597557582,0.016361262283962227,-0.0033405126449642907,0.008282339617232369,0.016361262283962227,0.024440184950692084,0.036063037212888734
1987-10-22,0.0153058072031623,0.016361262283962227,-0.003332690150799615,0.008285547314287347,0.016361262283962227,0.024436977253637106,0.03605521471872406
1987-10-23,0.0153304211415078,0.016361262283962227,-0.0033334192237990633,0.008285248350138066,0.016361262283962227,0.024437276217786387,0.03605594379172351
1987-10-26,0.0153676002877021,0.016361262283962227,-0.0033255868047693815,0.008288460116989657,0.016361262283962227,0.024434064450934795,0.03604811137269383
1987-10-27,0.0154338049679708,0.016677447848544417,-0.0030107278275263716,0.008604101700303025,0.016677447848544417,0.024750793996785807,0.0363656235246152
1987-10-28,0.0154979913252555,0.016677447848544417,-0.003012451794082518,0.008603394769453526,0.016677447848544417,0.024751500927635308,0.03636734749117135
1987-10-29,0.0155201831497372,0.016677447848544417,-0.0030097214044547023,0.008604514394803664,0.016677447848544417,0.02475038130228517,0.036364617101543525
1987-10-30,0.015540534786532,0.016677447848544417,-0.0030091447490283793,0.008604750858503582,0.016677447848544417,0.02475014483858525,0.0363640404461172
