Date,actual,mean,q05,q25,q50,q75,q95
1996-04-01,0.0158372670951537,0.009586778026387225,0.00396193760450982,0.006225062847065925,0.008475925865682701,0.011209388764153625,0.01765853800050829
1996-04-02,0.0104926267177154,0.00955540700857669,0.00396193760450982,0.006225062847065925,0.008475925865682701,0.011136703233971425,0.01759263674665727
1996-04-03,0.0303296896197152,0.009584713674981022,0.00396193760450982,0.006225062847065925,0.008507166048715,0.011209388764153625,0.01759263674665727
1996-04-04,0.0114782427361404,0.009585573682727437,0.00396193760450982,0.006225062847065925,0.008507166048715,0.011209388764153625,0.01759263674665727
1996-04-09,0.0098370060038379,0.009659629608774974,0.00396193760450982,0.006225062847065925,0.008507166048715,0.011209388764153625,0.01765853800050829
1996-04-10,0.0103275888628986,0.009678284872452675,0.00396193760450982,0.006225062847065925,0.00853686530480995,0.011233829557911326,0.01765853800050829
1996-04-11,0.0168069153668486,0.009671902714158062,0.00396193760450982,0.006225062847065925,0.00853686530480995,0.011209388764153625,0.01765853800050829
1996-04-12,0.0103798465156416,0.00967714758034608,0.00396193760450982,0.006225062847065925,0.00853686530480995,0.011209388764153625,0.01765853800050829
1996-04-15,0.0074334534381218,0.009717021499350999,0.00396193760450982,0.006225062847065925,0.0085611367064459,0.011233829557911326,0.01765853800050829
1996-04-16,0.0097744527857661,0.009720182050630383,0.00396193760450982,0.006225062847065925,0.0085611367064459,0.011233829557911326,0.01765853800050829
1996-04-17,0.0079406008180064,0.00969436149334511,0.00396193760450982,0.006225062847065925,0.00853686530480995,0.011209388764153625,0.01765853800050829
1996-04-18,0.0141906217327269,0.00971080501037568,0.00396193760450982,0.0062562659010700255,0.0085611367064459,0.011209388764153625,0.01765853800050829
1996-04-19,0.0126357028680064,0.009708001429581796,0.00396193760450982,0.0062562659010700255,0.00853686530480995,0.011209388764153625,0.01765853800050829
1996-04-22,0.0144458097855387,0.009720665505998415,0.00396193760450982,0.0062562659010700255,0.00853686530480995,0.011233829557911326,0.01765853800050829
1996-04-23,0.0117258208561724,0.009726349568113198,0.00396193760450982,0.0062562659010700255,0.00853686530480995,0.011281328745859825,0.01765853800050829
1996-04-24,0.0224680418806972,0.009739580156650314,0.00396193760450982,0.0062562659010700255,0.00853686530480995,0.011372907185344276,0.01765853800050829
1996-04-25,0.0109940233624674,0.009762423597518081,0.00396193760450982,0.006290839192780276,0.0085611367064459,0.01141087401069885,0.01765853800050829
1996-04-26,0.0145045832873609,0.0098151647769227,0.00396193760450982,0.006290839192780276,0.0085611367064459,0.011512120930968974,0.01773681706077103
1996-04-29,0.022975009202614,0.009816166689829767,0.00396193760450982,0.006290839192780276,0.0085611367064459,0.011512120930968974,0.01773681706077103
1996-04-30,0.0103521383813202,0.00983858468266198,0.00396193760450982,0.006290839192780276,0.0085611367064459,0.0116374461035849,0.01773681706077103
1996-05-01,0.042350363891173,0.009881259440889936,0.00396193760450982,0.006290839192780276,0.0085611367064459,0.0116374461035849,0.017960181220591506
1996-05-02,0.0084592457596332,0.009900902021555653,0.00396193760450982,0.00630667437496045,0.00856780026425535,0.0116374461035849,0.017960181220591506
1996-05-03,0.0215955755759225,0.010005936193532754,0.00396193760450982,0.00630667437496045,0.00856780026425535,0.0116374461035849,0.018448419399220196
1996-05-07,0.0288622959819426,0.009965124903283626,0.00396193760450982,0.00630667437496045,0.0085611367064459,0.011512120930968974,0.017960181220591506
1996-05-08,0.0112601605806166,0.010008294251263258,0.00396193760450982,0.00630667437496045,0.0085611367064459,0.0116374461035849,0.0191510922266798
1996-05-09,0.0034577593521215,0.010098483196319884,0.00396193760450982,0.0063136763359834,0.00856780026425535,0.011712843615024726,0.02088586135016563
1996-05-10,0.0186708539088081,0.010105257216636056,0.00396193760450982,0.0063136763359834,0.00856780026425535,0.011712843615024726,0.02088586135016563
1996-05-13,0.0072661536766229,0.01008257769112312,0.00378767875628509,0.00630667437496045,0.0085611367064459,0.011712843615024726,0.02088586135016563
1996-05-14,0.0082380328593423,0.010104742093668287,0.00378767875628509,0.00630667437496045,0.0085611367064459,0.011712843615024726,0.02088586135016563
1996-05-15,0.0012302252466444,0.010117515947326915,0.00378767875628509,0.0063136763359834,0.0085611367064459,0.011712843615024726,0.02088586135016563
1996-05-16,0.016914671019202,0.010125384371953155,0.00378767875628509,0.0063345281274829746,0.0085611367064459,0.011712843615024726,0.02088586135016563
1996-05-17,0.0272773984538907,0.010118829199493773,0.00378767875628509,0.0063345281274829746,0.0085611367064459,0.011712843615024726,0.02088586135016563
1996-05-20,0.013061661109506,0.010146701892649324,0.00378767875628509,0.0063345281274829746,0.0085611367064459,0.011776790465438225,0.02088586135016563
1996-05-21,0.0057692467712451,0.010232957773392644,0.00378767875628509,0.0063490001335967244,0.00856780026425535,0.011964165655152924,0.021988185413071105
1996-05-22,0.0259830821619347,0.010260477532976226,0.00378767875628509,0.00635398316340735,0.008616287926508748,0.012083686966480999,0.021988185413071105
1996-05-23,0.0270918017083534,0.010252633194367724,0.00378767875628509,0.0063490001335967244,0.008616287926508748,0.012083686966480999,0.021988185413071105
1996-05-24,0.0067042467098197,0.010283491323486988,0.00378767875628509,0.0063490001335967244,0.008616287926508748,0.012083686966480999,0.022696177175559756
1996-05-28,0.0055658770774451,0.010355783204559516,0.00378767875628509,0.0063490001335967244,0.008616287926508748,0.01215323753654125,0.02298273800604952
1996-05-29,0.0170870796221305,0.010366391935164128,0.00378767875628509,0.00635398316340735,0.008616287926508748,0.01215323753654125,0.02298273800604952
1996-05-30,0.0224971147568221,0.010250402214624645,0.00378767875628509,0.0063490001335967244,0.00856780026425535,0.012083686966480999,0.022696177175559756
1996-05-31,0.0097203029808127,0.010278381989501918,0.00378767875628509,0.0063490001335967244,0.00856780026425535,0.01215323753654125,0.022696177175559756
1996-06-03,0.0119823522877854,0.010325091877042999,0.00378767875628509,0.0063490001335967244,0.00856780026425535,0.012222109173939826,0.02271216725742845
1996-06-04,0.0074126838825071,0.0103023277926807,0.00378767875628509,0.0063490001335967244,0.00856780026425535,0.01215323753654125,0.02271216725742845
1996-06-05,0.0177151629904905,0.010294119784645039,0.00378767875628509,0.0063490001335967244,0.00856780026425535,0.012083686966480999,0.02271216725742845
1996-06-06,0.0160678848854059,0.010282188587719182,0.00378767875628509,0.0063490001335967244,0.0085611367064459,0.012083686966480999,0.02271216725742845
1996-06-07,0.0070691230356279,0.010332342357440679,0.00378767875628509,0.00635398316340735,0.00856780026425535,0.01215323753654125,0.02271216725742845
1996-06-10,0.0079613446819972,0.010371071459582066,0.00378767875628509,0.006368310168888375,0.008616287926508748,0.012222109173939826,0.02271216725742845
1996-06-11,0.018909339698986,0.010368721692239713,0.00378767875628509,0.006368310168888375,0.008616287926508748,0.012222109173939826,0.02271216725742845
